,0,1,2,3
4437,2.245537269018449,2.7167604875784246,10099.0,31000.0
4438,2.356194490192345,3.3796107569325073,10562.0,-19000.0
4439,2.4468543773930898,7.933047403099137,10048.0,-24000.0
4440,2.647651284670212,0.0,10063.0,28000.0
4441,2.9147938055359073,9.576230644498546,10847.0,18000.0
4442,2.988943325194528,9.428412869163644,11317.0,25000.0
4443,-2.988943325194528,0.0,11622.0,-16000.0
4444,-2.774418819771574,0.0,11867.0,28000.0
4445,-2.677945044588987,2.9459363801409104,12600.0,13000.0
4446,-2.6135182051634334,0.0,12480.0,-22000.0
4447,-2.6135182051634334,0.0,11898.0,-8000.0
4448,-2.774418819771574,0.0,10715.0,-40000.0
4449,2.988943325194528,0.0,10258.0,35000.0
4450,2.774418819771574,0.0,11320.0,-7000.0
4451,2.647651284670212,0.0,10180.0,-43000.0
4452,2.356194490192345,0.0,8716.0,-2000.0
4453,2.279422598922567,0.0,8439.0,-19000.0
4454,2.214297435588181,-6.163477036356715,8038.0,1000.0
4455,2.214297435588181,0.0,8587.0,30000.0
4456,2.245537269018449,0.0,9080.0,-21000.0
4457,2.356194490192345,2.847099417888537,8974.0,27000.0
4458,2.4468543773930898,0.0,10489.0,48000.0
4459,3.064820762320015,14.802466885822284,10746.0,-45000.0
4460,-2.9147938055359073,0.0,9914.0,32000.0
4461,-2.896613990462929,0.0,10824.0,34000.0
4462,-2.6135182051634334,4.053122801667249,10803.0,-39000.0
4463,-2.7468015338900313,-14.672071149224124,9586.0,-14000.0
4464,-2.819842099193151,0.0,9185.0,-19000.0
4465,-2.976443976175166,-16.8248443994161,8767.0,2000.0
4466,0.0,0.0,8667.0,-9000.0
4467,2.976443976175166,-16.03637264209346,8440.0,-8000.0
4468,2.774418819771574,-31.89638465200098,8336.0,3000.0
4469,2.7468015338900313,-5.947896926423513,8365.0,-4000.0
4470,2.6135182051634334,-12.181110273618698,8282.0,-1000.0
4471,2.4468543773930898,0.0,9047.0,33000.0
4472,2.356194490192345,-9.342129605509468,10033.0,17000.0
4473,2.316215803069055,-8.951196675170197,9877.0,-27000.0
4474,2.279422598922567,0.0,10208.0,38000.0
4475,2.279422598922567,0.0,11076.0,44000.0
4476,2.356194490192345,0.0,12522.0,19000.0
4477,2.589937671061246,18.683281186124077,11699.0,-49000.0
4478,2.6135182051634334,2.9836417679090945,10339.0,-37000.0
4479,2.677945044588987,14.870446308053994,9214.0,-12000.0
4480,2.7468015338900313,15.52548373837908,9110.0,10000.0
4481,2.9147938055359073,10.160636843561795,9647.0,23000.0
4482,2.9147938055359073,0.0,10230.0,26000.0
4483,-2.896613990462929,17.517406160134144,10309.0,-25000.0
4484,-2.896613990462929,1.763125949867128,9751.0,-17000.0
4485,-2.896613990462929,0.0,10301.0,34000.0
4486,-2.819842099193151,0.0,11737.0,47000.0
4487,-2.9147938055359073,-3.100543694541274,13303.0,3000.0
4488,-2.896613990462929,-7.807498257653288,13382.0,3000.0
4489,-2.976443976175166,0.0,13300.0,-10000.0
4490,3.064820762320015,430.0843113748165,13303.0,12000.0
4491,2.7468015338900313,-6.794888329262652,13223.0,-19000.0
4492,2.647651284670212,-3.0193726154260094,11966.0,-40000.0
4493,2.356194490192345,0.0,11197.0,29000.0
4494,2.245537269018449,0.0,10753.0,-43000.0
4495,2.245537269018449,0.0,10444.0,37000.0
4496,2.4468543773930898,7.950247457695113,11070.0,-25000.0
4497,2.6135182051634334,9.69217632210618,10751.0,19000.0
4498,2.709184878019255,4.219403565270413,11221.0,26000.0
4499,2.7468015338900313,5.677985382614966,-818.0,-38000.0
4500,2.976443976175166,-2.0973783641104844,-1974.0,2000.0
4501,3.058451421701352,0.0,-1916.0,3000.0
4502,-2.976443976175166,0.0,-943.0,33000.0
4503,-2.7468015338900313,13.494596740953922,135.0,12000.0
4504,-2.677945044588987,11.212246622460114,359.0,0.0
4505,-2.677945044588987,0.0,394.0,5000.0
4506,-2.677945044588987,0.0,757.0,20000.0
4507,-2.7468015338900313,0.0,1357.0,25000.0
4508,-2.819842099193151,-12.770617166748757,1854.0,-6000.0
4509,-2.976443976175166,-9.100653087431501,2073.0,21000.0
4510,3.058451421701352,482.0772278033697,3435.0,50000.0
4511,2.988943325194528,0.0,4836.0,35000.0
4512,2.647651284670212,-14.12646944270743,4962.0,-36000.0
4513,2.4468543773930898,-9.079182770968751,4021.0,-29000.0
4514,2.214297435588181,-3.761104492677749,4131.0,37000.0
4515,2.214297435588181,10.59969424765479,5058.0,-14000.0
4516,2.145101156969598,-6.590699608164512,5100.0,18000.0
4517,2.214297435588181,5.678812403838442,5533.0,5000.0
4518,2.279422598922567,0.0,4632.0,-43000.0
4519,2.4468543773930898,0.0,3640.0,20000.0
4520,2.647651284670212,4.525080975649531,3843.0,-19000.0
4521,2.9147938055359073,13.760613370680021,3253.0,-23000.0
4522,0.0,-639.3191417258611,1848.0,-47000.0
4523,-3.064820762320015,-210.04215589094767,949.0,-42000.0
4524,-2.9147938055359073,0.0,18.0,20000.0
4525,-2.843093722003614,0.0,912.0,31000.0
4526,-2.709184878019255,14.577813566387029,1693.0,33000.0
4527,-2.6135182051634334,0.0,2001.0,-33000.0
4528,-2.774418819771574,0.0,987.0,2000.0
4529,-2.988943325194528,-11.82261183388702,1240.0,15000.0
4530,-3.064820762320015,0.0,1545.0,-3000.0
4531,2.988943325194528,-12.613072211682749,1228.0,-20000.0
4532,2.589937671061246,-7.561803086796841,1972.0,46000.0
4533,2.3996453855838755,-2.1956098855243003,2927.0,-30000.0
4534,2.214297435588181,0.0,3232.0,46000.0
4535,2.245537269018449,0.0,4701.0,-11000.0
4536,2.279422598922567,0.0,3752.0,-35000.0
4537,2.316215803069055,-5.445660149258355,2792.0,11000.0
4538,2.536047989984823,15.47487594903648,4131.0,44000.0
4539,2.774418819771574,0.0,5623.0,1000.0
4540,3.064820762320015,2.930668711394544,5243.0,-19000.0
4541,-3.064820762320015,-666.707638747051,4321.0,-31000.0
4542,-2.988943325194528,0.0,3363.0,-17000.0
4543,-2.774418819771574,15.130714772887206,4373.0,47000.0
4544,-2.709184878019255,-2.7065721102621176,4609.0,-43000.0
4545,-2.774418819771574,0.0,3680.0,-46000.0
4546,-3.064820762320015,0.0,2110.0,-3000.0
4547,3.064820762320015,0.0,2043.0,-1000.0
4548,2.843093722003614,-15.90669349200425,1151.0,-38000.0
4549,2.536047989984823,-10.374055789018799,59.0,5000.0
4550,2.536047989984823,0.0,194.0,6000.0
4551,2.356194490192345,0.0,1300.0,36000.0
4552,2.316215803069055,-1.623700202532761,2185.0,33000.0
4553,2.316215803069055,7.65713423263031,3706.0,46000.0
4554,2.356194490192345,0.0,5222.0,9000.0
4555,2.439335722080786,8.992491265579842,6123.0,34000.0
4556,2.3996453855838755,0.0,6959.0,36000.0
4557,2.485897027348257,9.825531743236787,7795.0,36000.0
4558,2.774418819771574,0.0,7466.0,-47000.0
4559,2.843093722003614,0.0,6777.0,36000.0
4560,-3.064820762320015,0.0,7268.0,-28000.0
4561,-3.064820762320015,0.0,6497.0,-12000.0
4562,-3.064820762320015,0.0,6249.0,-5000.0
4563,-3.064820762320015,0.0,6173.0,3000.0
4564,0.0,618.7028917881257,5165.0,-41000.0
4565,3.064820762320015,0.0,3861.0,-19000.0
4566,2.9147938055359073,-16.196522596720754,3658.0,14000.0
4567,2.843093722003614,0.0,3257.0,-31000.0
4568,2.647651284670212,0.0,3625.0,48000.0
4569,2.589937671061246,-4.710608139976214,4729.0,50000.0
4570,2.647651284670212,0.0,6530.0,6000.0
4571,2.709184878019255,2.7605634355695114,6951.0,25000.0
4572,2.647651284670212,0.0,7254.0,-16000.0
4573,2.589937671061246,0.0,5626.0,-50000.0
4574,2.536047989984823,0.0,5194.0,40000.0
4575,2.709184878019255,0.0,5239.0,-42000.0
4576,2.709184878019255,-8.027078062181486,4270.0,22000.0
4577,2.843093722003614,8.037374215398565,4884.0,30000.0
4578,2.988943325194528,0.0,4916.0,-30000.0
4579,3.064820762320015,0.0,3991.0,-17000.0
4580,2.988943325194528,0.0,3875.0,16000.0
4581,3.064820762320015,0.0,3947.0,-16000.0
4582,3.064820762320015,0.0,2805.0,-36000.0
4583,2.988943325194528,0.0,1976.0,-44000.0
4584,2.774418819771574,0.0,1142.0,28000.0
4585,2.774418819771574,-2.5699805240136846,1302.0,-30000.0
4586,2.774418819771574,0.0,115.0,-43000.0
4587,2.647651284670212,0.0,-1272.0,-5000.0
4588,2.589937671061246,0.0,-2326.0,-36000.0
4589,2.536047989984823,0.0,-3393.0,5000.0
4590,2.589937671061246,15.952897746260241,-3651.0,-23000.0
4591,2.589937671061246,0.0,-3523.0,30000.0
4592,2.709184878019255,0.0,-2641.0,2000.0
4593,2.774418819771574,0.0,-2621.0,-3000.0
4594,2.843093722003614,3.275826420237163,-2653.0,4000.0
4595,2.9147938055359073,0.0,-2322.0,17000.0
4596,2.988943325194528,13.917731446443746,-1520.0,35000.0
4597,0.0,0.0,-567.0,-6000.0
4598,0.0,0.0,258.0,36000.0
4599,-3.064820762320015,0.0,1305.0,21000.0
4600,-3.064820762320015,0.0,1424.0,-20000.0
4601,3.064820762320015,198.3978204849581,169.0,-40000.0
4602,2.843093722003614,-13.638637059402827,-1078.0,0.0
4603,2.774418819771574,-4.39190999666774,-867.0,18000.0
4604,2.647651284670212,0.0,-1785.0,-44000.0
4605,2.589937671061246,0.0,-2763.0,-37000.0
4606,2.4468543773930898,0.0,-3931.0,-5000.0
4607,2.356194490192345,0.0,-3917.0,8000.0
4608,2.356194490192345,0.0,-3778.0,0.0
4609,2.439335722080786,5.135068335233396,-4984.0,-46000.0
4610,2.3996453855838755,0.0,-6306.0,-35000.0
4611,2.3996453855838755,0.0,-7287.0,-17000.0
4612,2.536047989984823,0.0,-6758.0,40000.0
4613,2.843093722003614,4.46475109868176,-5916.0,-20000.0
4614,2.988943325194528,0.0,-6356.0,7000.0
4615,3.064820762320015,4.386792717169034,-6206.0,1000.0
4616,0.0,0.0,-6220.0,-5000.0
4617,-2.988943325194528,11.616346243938354,-6405.0,-11000.0
4618,-2.9147938055359073,0.0,-6199.0,26000.0
4619,-2.9147938055359073,0.0,-5217.0,43000.0
4620,-2.843093722003614,0.0,-3808.0,21000.0
4621,-2.843093722003614,0.0,-2865.0,36000.0
4622,-2.9147938055359073,-14.442296842906034,-1776.0,12000.0
4623,-2.9147938055359073,0.0,-1540.0,0.0
4624,-3.064820762320015,-5.4409669364217175,-1979.0,-25000.0
4625,2.709184878019255,-7.970257881893389,-1103.0,48000.0
4626,2.647651284670212,4.491398998340145,607.0,12000.0
4627,2.536047989984823,6.310733336469915,615.0,-16000.0
4628,2.356194490192345,0.0,1191.0,34000.0
4629,2.316215803069055,2.539107626516688,2149.0,-2000.0
4630,2.279422598922567,0.0,1622.0,-26000.0
4631,2.279422598922567,-5.0221909439088535,986.0,-24000.0
4632,2.279422598922567,0.0,367.0,-3000.0
4633,2.356194490192345,5.7634827564433655,662.0,17000.0
4634,2.439335722080786,0.0,1147.0,6000.0
4635,2.647651284670212,8.614841824069913,2248.0,40000.0
4636,0.0,-710.3271250860303,2349.0,-49000.0
4637,-2.988943325194528,0.0,587.0,1000.0
4638,-2.9147938055359073,0.0,1075.0,26000.0
4639,-2.843093722003614,0.0,365.0,-46000.0
4640,-3.064820762320015,0.0,-896.0,19000.0
4641,3.064820762320015,576.4479812861833,-53.0,29000.0
4642,3.064820762320015,0.0,695.0,-10000.0
4643,2.9147938055359073,-12.968834781795252,455.0,-5000.0
4644,2.709184878019255,-14.710267893952588,-591.0,-39000.0
4645,2.485897027348257,-11.449400347833608,-1630.0,19000.0
4646,2.356194490192345,-9.189103864311885,-1207.0,-2000.0
4647,2.356194490192345,0.0,-1204.0,6000.0
4648,2.316215803069055,-1.99979448200314,-1106.0,-3000.0
4649,2.316215803069055,0.0,-772.0,24000.0
4650,2.316215803069055,0.0,-114.0,12000.0
4651,2.356194490192345,0.0,160.0,9000.0
4652,2.4468543773930898,10.387077751736582,-523.0,-38000.0
4653,2.536047989984823,4.672895297165357,-778.0,33000.0
4654,2.647651284670212,12.418861092475911,22.0,35000.0
4655,2.988943325194528,15.243949692256553,1108.0,5000.0
4656,3.064820762320015,0.0,1235.0,4000.0
4657,-3.064820762320015,0.0,269.0,-40000.0
4658,-2.988943325194528,0.0,-877.0,-28000.0
4659,-2.988943325194528,0.0,-221.0,48000.0
4660,-2.9147938055359073,0.0,1517.0,6000.0
4661,-2.9147938055359073,0.0,1926.0,16000.0
4662,-3.064820762320015,0.0,1725.0,-26000.0
4663,2.988943325194528,0.0,988.0,-1000.0
4664,2.9147938055359073,0.0,984.0,2000.0
4665,2.709184878019255,0.0,2315.0,42000.0
4666,2.536047989984823,0.0,3489.0,-14000.0
4667,2.3996453855838755,-8.440140799550697,1970.0,-49000.0
4668,2.279422598922567,0.0,711.0,23000.0
4669,2.279422598922567,-8.339053243468351,1369.0,12000.0
4670,2.279422598922567,-4.469082370172635,1636.0,6000.0
4671,2.356194490192345,8.640323971554762,1857.0,15000.0
4672,2.439335722080786,4.643398844738211,2593.0,30000.0
4673,2.647651284670212,5.468743005931241,3082.0,-20000.0
4674,2.709184878019255,0.0,1837.0,-47000.0
4675,3.070285188804503,1.0616762025936837,1655.0,50000.0
4676,-2.988943325194528,11.537595636788685,3108.0,38000.0
4677,-2.843093722003614,0.0,4454.0,18000.0
4678,-2.774418819771574,0.0,5280.0,35000.0
4679,-2.709184878019255,0.0,6031.0,-20000.0
4680,-2.843093722003614,-14.906764846631152,4677.0,-43000.0
4681,-2.988943325194528,0.0,3262.0,-20000.0
4682,0.0,0.0,2790.0,-5000.0
4683,2.9147938055359073,0.0,3301.0,28000.0
4684,2.709184878019255,0.0,4343.0,38000.0
4685,2.5535900500422257,-6.9753373092313815,5012.0,-23000.0
4686,2.356194490192345,-14.634252443435171,4479.0,3000.0
4687,2.316215803069055,0.0,3754.0,-32000.0
4688,2.279422598922567,0.0,2507.0,-44000.0
4689,2.2848870254070546,3.502599757533535,1171.0,13000.0
4690,2.245537269018449,-2.996086910179008,1583.0,19000.0
4691,2.3961731773156347,0.0,1467.0,-28000.0
4692,2.485897027348257,0.0,-128.0,-50000.0
4693,2.843093722003614,14.565302241679499,-633.0,46000.0
4694,-2.843093722003614,6.7155376216824365,289.0,-32000.0
4695,-2.709184878019255,-7.225655633254063,1022.0,48000.0
4696,-2.5535900500422257,0.0,2221.0,-23000.0
4697,-2.774418819771574,-5.15469070888316,1815.0,13000.0
4698,-2.988943325194528,0.0,1675.0,-22000.0
4699,0.0,391.7113076357342,1124.0,-21000.0
4700,-2.9147938055359073,0.0,-804.0,-34000.0
4701,-2.843093722003614,0.0,-1583.0,-39000.0
4702,-2.709184878019255,0.0,-2700.0,-27000.0
4703,-2.709184878019255,-7.154537989905581,-2449.0,36000.0
4704,-2.709184878019255,-4.072523102999547,-2775.0,-45000.0
4705,2.9147938055359073,-7.445669784587789,-2862.0,45000.0
4706,2.498091544796509,-9.167359898634658,-2362.0,-36000.0
4707,2.3996453855838755,-6.4312666459469945,-3448.0,-22000.0
4708,2.214297435588181,0.0,-2876.0,46000.0
4709,2.214297435588181,-4.544738590957907,-2741.0,-50000.0
4710,2.214297435588181,-4.723821411634127,-4409.0,-30000.0
4711,2.279422598922567,0.0,-5242.0,5000.0
4712,2.3996453855838755,6.307845228585031,-5444.0,-16000.0
4713,2.536047989984823,0.0,-5874.0,-6000.0
4714,2.647651284670212,6.1509994374908645,-6072.0,-11000.0
4715,2.774418819771574,0.0,-6313.0,-4000.0
4716,0.0,-543.428027168966,-5355.0,39000.0
4717,-2.9147938055359073,0.0,-4219.0,22000.0
4718,-2.677945044588987,0.0,-3643.0,4000.0
4719,-2.5535900500422257,6.677919785799726,-3265.0,17000.0
4720,-2.498091544796509,0.0,-2116.0,42000.0
4721,-2.4468543773930898,0.0,-725.0,-3000.0
4722,-2.498091544796509,0.0,-848.0,-9000.0
4723,-2.5535900500422257,0.0,-936.0,10000.0
4724,-2.677945044588987,0.0,-640.0,16000.0
4725,-3.064820762320015,-28.658312455409238,-1214.0,-36000.0
4726,2.709184878019255,-9.524523369217745,-2204.0,8000.0
4727,2.485897027348257,-5.063267455959923,-1383.0,34000.0
4728,2.356194490192345,-7.05997769986359,-391.0,18000.0
4729,2.245537269018449,0.0,1311.0,50000.0
4730,2.245537269018449,4.883870375933036,2431.0,49000.0
4731,2.185459278717062,-2.700513434185322,4108.0,22000.0
4732,2.185459278717062,0.0,4510.0,-9000.0
4733,2.214297435588181,0.0,5663.0,49000.0
4734,2.3996453855838755,0.0,7211.0,-16000.0
4735,2.709184878019255,0.0,8315.0,50000.0
4736,3.064820762320015,7.395385928456084,10245.0,19000.0
4737,-2.843093722003614,0.0,9430.0,-50000.0
4738,-2.843093722003614,0.0,7774.0,-26000.0
4739,-2.774418819771574,0.0,8042.0,35000.0
4740,-2.819842099193151,-9.151188434242492,8444.0,-32000.0
4741,0.0,0.0,7881.0,23000.0
4742,2.988943325194528,0.0,8408.0,-5000.0
4743,2.774418819771574,-7.680133772335789,8661.0,24000.0
4744,2.709184878019255,0.0,9195.0,18000.0
4745,2.4468543773930898,0.0,8281.0,-46000.0
4746,2.214297435588181,-3.1942019530461816,7299.0,28000.0
4747,2.245537269018449,0.0,7811.0,-15000.0
4748,2.245537269018449,0.0,7428.0,-18000.0
4749,2.279422598922567,3.569195749828267,7268.0,20000.0
4750,2.316215803069055,8.309384197955593,8546.0,44000.0
4751,2.3996453855838755,6.689409203651399,9619.0,48000.0
4752,2.5535900500422257,12.368770022104279,10721.0,39000.0
4753,2.774418819771574,5.635769693042454,11931.0,12000.0
4754,2.9147938055359073,7.890327626589504,12172.0,-3000.0
4755,2.988943325194528,0.0,12079.0,-5000.0
4756,-3.058451421701352,0.0,12298.0,18000.0
4757,-2.896613990462929,14.370539482784826,12757.0,20000.0
4758,-2.7468015338900313,0.0,12687.0,-29000.0
4759,-2.7468015338900313,11.625026949991877,12798.0,31000.0
4760,-2.819842099193151,0.0,13483.0,-17000.0
4761,-2.896613990462929,0.0,12700.0,-36000.0
4762,2.843093722003614,-4.8181038415140005,12995.0,46000.0
4763,2.536047989984823,0.0,13645.0,-41000.0
4764,2.279422598922567,-6.025374173216901,12739.0,19000.0
4765,2.279422598922567,0.0,12665.0,-26000.0
4766,2.245537269018449,0.0,12107.0,-20000.0
4767,2.245537269018449,0.0,12487.0,39000.0
4768,2.4468543773930898,0.0,12874.0,-38000.0
4769,2.774418819771574,3.5193319755149153,12996.0,46000.0
4770,-2.988943325194528,0.0,13923.0,-28000.0
4771,-2.843093722003614,16.42177399442103,13185.0,-2000.0
4772,-2.819842099193151,2.070713093411804,13564.0,21000.0
4773,-2.7468015338900313,0.0,14158.0,30000.0
4774,-2.677945044588987,0.0,14548.0,-22000.0
4775,-2.677945044588987,0.0,13903.0,-30000.0
4776,-2.819842099193151,-11.586775159347047,12708.0,-44000.0
4777,-2.9147938055359073,-3.8860295117650367,11713.0,-38000.0
4778,0.0,0.0,10531.0,-11000.0
4779,2.9147938055359073,-9.450473332590839,10234.0,-12000.0
4780,2.843093722003614,0.0,9615.0,-24000.0
4781,2.709184878019255,2.3285414923478776,9024.0,-8000.0
4782,2.4468543773930898,0.0,9770.0,35000.0
4783,2.356194490192345,0.0,10710.0,-7000.0
4784,2.316215803069055,0.0,11121.0,23000.0
4785,2.356194490192345,9.596678722369559,11339.0,-20000.0
4786,2.356194490192345,0.0,12105.0,45000.0
4787,2.709184878019255,10.665782160437422,13255.0,-20000.0
4788,2.7468015338900313,0.0,12744.0,-5000.0
4789,2.9147938055359073,0.0,11606.0,-35000.0
4790,2.988943325194528,-9.698696838092859,10706.0,11000.0
4791,0.0,0.0,11291.0,28000.0
4792,-2.896613990462929,14.439849421803512,11778.0,-17000.0
4793,-2.896613990462929,0.0,11631.0,13000.0
4794,-2.896613990462929,0.0,12259.0,24000.0
4795,-2.9147938055359073,0.0,12921.0,29000.0
4796,-2.9147938055359073,-3.9063356085990546,14087.0,44000.0
4797,-3.058451421701352,0.0,14534.0,-40000.0
4798,3.058451421701352,413.3421953229472,13664.0,-38000.0
4799,2.5535900500422257,0.0,13898.0,50000.0
4800,2.498091544796509,0.0,16000.0,13000.0
4801,2.3996453855838755,0.0,17446.0,45000.0
4802,2.356194490192345,-5.841975392495151,19018.0,2000.0
4803,2.356194490192345,-3.5375259975984843,18152.0,-29000.0
4804,2.356194490192345,0.0,17263.0,-11000.0
4805,2.356194490192345,0.0,16320.0,-36000.0
4806,2.3996453855838755,0.0,15229.0,-10000.0
4807,2.3996453855838755,0.0,14711.0,-20000.0
4808,2.498091544796509,3.7571987864755823,13849.0,-36000.0
4809,2.7468015338900313,0.0,14155.0,47000.0
4810,3.058451421701352,0.0,15821.0,12000.0
4811,-2.976443976175166,0.0,16802.0,38000.0
4812,-2.677945044588987,0.0,16628.0,-46000.0
4813,-2.7468015338900313,0.0,15323.0,-27000.0
4814,-2.819842099193151,0.0,14580.0,-8000.0
4815,-3.064820762320015,-1.307313473659023,15746.0,46000.0
4816,-3.064820762320015,-333.80394657704204,17258.0,22000.0
4817,3.058451421701352,0.0,18624.0,47000.0
4818,2.9147938055359073,0.0,19543.0,41000.0
4819,2.9147938055359073,0.0,20474.0,42000.0
4820,2.709184878019255,0.0,21803.0,1000.0
4821,2.498091544796509,0.0,23056.0,44000.0
4822,2.4468543773930898,9.525152163813473,24210.0,49000.0
4823,2.356194490192345,0.0,25607.0,-24000.0
4824,2.279422598922567,0.0,26035.0,37000.0
4825,2.356194490192345,4.894703932394281,27182.0,19000.0
4826,2.4468543773930898,8.269665184653963,27400.0,-13000.0
4827,2.498091544796509,0.0,27235.0,7000.0
4828,2.6135182051634334,0.0,28422.0,38000.0
4829,2.988943325194528,1.0146130245070866,29015.0,-29000.0
4830,0.0,-425.5456968600984,28380.0,15000.0
4831,-3.058451421701352,0.0,29097.0,30000.0
4832,-2.896613990462929,11.070187467328497,29873.0,-6000.0
4833,-2.896613990462929,0.0,30089.0,22000.0
4834,-2.896613990462929,0.0,29537.0,-40000.0
4835,0.0,432.11085767668226,28253.0,-3000.0
4836,3.058451421701352,0.0,28181.0,-2000.0
4837,2.988943325194528,2.8450680842950926,28125.0,-2000.0
4838,2.7468015338900313,-13.86093273066401,28857.0,35000.0
4839,2.677945044588987,-6.425842691182749,29827.0,41000.0
4840,2.5535900500422257,0.0,30085.0,-44000.0
4841,2.4468543773930898,0.0,28809.0,-29000.0
4842,2.356194490192345,0.0,27904.0,-13000.0
4843,2.356194490192345,5.010091945261683,27562.0,-10000.0
4844,2.316215803069055,0.0,27575.0,18000.0
4845,2.356194490192345,0.0,26649.0,-49000.0
4846,2.3996453855838755,0.0,24959.0,3000.0
4847,2.498091544796509,6.9649734626099615,25302.0,22000.0
4848,2.5535900500422257,0.0,25910.0,21000.0
4849,2.896613990462929,7.758892440203884,26025.0,-22000.0
