,angle,angle_velocity,position,position_velocity,reward,time
6436,-2.9562447035940984,-0.932289497976045,13273.0,-37000.0,-0.9828721869343219,1713274989.7737203
6437,-3.0104184911456393,-0.8020807041271631,12155.0,-11000.0,-0.9914089986960034,1713274989.8231487
6438,-2.0805082223690508,109.61903515022728,10754.0,-49000.0,-0.4879257850707295,1713274989.886119
6439,2.960544683021429,-0.7904446652738638,10108.0,44000.0,-0.9836555348493093,1713274990.0046911
6440,2.9387664156403286,-0.661239791756847,10571.0,-38000.0,-0.9795011775890863,1713274990.1156535
6441,2.9290055825891748,0.5151272923079042,10323.0,32000.0,-0.9774883418165377,1713274990.2130532
6442,2.9524473843952563,0.7784565307828549,11133.0,32000.0,-0.9821652999042201,1713274990.2417436
6443,2.9956711761247496,2.033507773202578,12062.0,20000.0,-0.9893723392684368,1713274990.278753
6444,3.037829797959045,1.2422338368929768,12558.0,8000.0,-0.9946214632658366,1713274990.3149087
6445,3.093460222695968,1.906947048021413,12780.0,11000.0,-0.998841858165943,1713274990.3418257
6446,1.040395774301085,-187.99623615708353,13364.0,28000.0,0.505878900164913,1713274990.3786902
6447,-3.0112560103212545,1.330891602129087,12743.0,-48000.0,-0.9915181970679218,1713274990.47583
6448,-2.9900014289589585,1.2551853088264995,11782.0,-41000.0,-0.9885320366173546,1713274990.5027385
6449,-2.9752945554435652,0.43405901983476475,10915.0,-43000.0,-0.9862043086735085,1713274990.5298316
6450,-2.9697108853148104,0.6259138518231848,9762.0,-27000.0,-0.9852646601174271,1713274990.5666862
6451,-2.9562447035940984,0.0,9358.0,19000.0,-0.9828721869343219,1713274990.6330545
6452,-2.942879744131383,1.3192295710793474,9558.0,-12000.0,-0.9803214713971666,1713274990.6897974
6453,-2.962977794454454,-0.6564738546356851,10455.0,41000.0,-0.9840907300783714,1713274990.7668798
6454,-2.9841945171119875,-0.7520536256456681,11839.0,9000.0,-0.987638465526819,1713274990.82511
6455,-2.9968205968563506,-1.3003975438333772,11925.0,-9000.0,-0.9895388162420911,1713274990.861811
6456,-3.024793039970927,-0.7124132109031158,11718.0,-4000.0,-0.9931866761142264,1713274990.8907588
6457,-3.0791917799287973,-1.255747660372616,11746.0,9000.0,-0.9980536971601804,1713274990.9331768
6458,-2.0805082223690508,98.51294851829583,12635.0,31000.0,-0.4879257850707295,1713274990.9818203
6459,3.1068874941786615,-0.7853474650419295,13610.0,11000.0,-0.9993978363983306,1713274991.0310135
6460,3.0860992538929586,-0.6371134435702024,13849.0,1000.0,-0.9984606363972959,1713274991.070137
6461,3.0515677188451513,-1.3029580453136433,13656.0,-18000.0,-0.9959504916037089,1713274991.107788
6462,3.0035993232482467,-0.7624534785238378,12367.0,-44000.0,-0.9904940192967618,1713274991.158857
6463,2.928943107715671,-1.0610579104742262,11248.0,24000.0,-0.9774751583706719,1713274991.247233
6464,2.9374289283910495,0.29512082982212673,11780.0,19000.0,-0.9792308802300106,1713274991.2740633
6465,2.9729957139803633,0.0,11344.0,-33000.0,-0.985821169784127,1713274991.3520489
6466,3.034846217976574,0.6953150663644913,10722.0,20000.0,-0.9943080072500345,1713274991.4292274
6467,3.093024664192081,0.9827738453973882,11960.0,46000.0,-0.9988208070251787,1713274991.475294
6468,-3.078604926075037,2.7342703541023816,13564.0,6000.0,-0.9980169288666075,1713274991.5433278
6469,-3.045839625870292,1.7263441570509295,13675.0,-1000.0,-0.9954191804377073,1713274991.571482
6470,-2.983222702567062,0.8008573945252359,12808.0,-33000.0,-0.9874856681797654,1713274991.6310213
6471,-2.941464925236568,1.2949453622965017,11986.0,13000.0,-0.980041194140188,1713274991.698237
6472,-2.9163158743757385,0.0,11557.0,-31000.0,-0.9747323185282744,1713274991.7679513
6473,-2.948147404967926,-0.9883267797465448,11858.0,41000.0,-0.9813477424960692,1713274991.8643034
6474,-2.956194052891235,0.0,13142.0,6000.0,-0.9828628513297197,1713274991.920345
6475,-2.9909732435038827,-0.8354992424459279,13540.0,16000.0,-0.98867832477516,1713274991.9593508
6476,-3.0172727091755456,-1.7862809845017311,13895.0,2000.0,-0.9922822235380379,1713274991.9951012
6477,-3.059577546756399,-0.7485764052383145,13799.0,-8000.0,-0.9966386459321935,1713274992.0312288
6478,-3.072689918745226,-0.5668533890309582,13576.0,-12000.0,-0.9976271455660708,1713274992.0580525
6479,3.1068874941786615,-0.7604444685547821,14462.0,42000.0,-0.9993978363983306,1713274992.1343117
6480,3.037069640621898,-1.0702059414465426,15775.0,-5000.0,-0.9945424412752093,1713274992.2030666
6481,3.01566943830892,-0.9475874321224025,15794.0,10000.0,-0.9920821427885497,1713274992.2416315
6482,2.979863034524353,-0.7885515858568682,17152.0,43000.0,-0.9869502470200161,1713274992.3016052
6483,2.9787136137927512,0.1605789077231993,18620.0,12000.0,-0.9867645090554966,1713274992.362539
6484,2.9719888853795404,-0.7324313544871748,19006.0,19000.0,-0.9856517249645497,1713274992.3943467
6485,3.001714435885869,0.6332321229743497,19905.0,34000.0,-0.9902329827505872,1713274992.4325128
6486,3.0446840159889508,1.0100639885453755,20760.0,-12000.0,-0.9953080316713155,1713274992.499371
6487,3.0791738435938356,0.9416699570241835,20466.0,-11000.0,-0.9980525784828885,1713274992.526394
6488,3.0999500744912045,0.0,19530.0,-38000.0,-0.9991330730923519,1713274992.57415
6489,-1.0402541111845254,0.0,18949.0,31000.0,0.5060010943314602,1713274992.6612904
6490,-3.0584751928093126,1.4007788167699518,18625.0,-48000.0,-0.9965477320463898,1713274992.7583468
6491,-3.0240918770729377,0.556307510653358,17263.0,-36000.0,-0.9931047225037408,1713274992.7962317
6492,-3.008533603783261,0.1327461018465127,16432.0,-35000.0,-0.9911606976261238,1713274992.8233576
6493,-3.0094062021390333,-0.08714841115985875,15207.0,-47000.0,-0.9912760850668718,1713274992.8591647
6494,-3.0223466803613928,0.0,14962.0,46000.0,-0.992898619820671,1713274992.9774926
6495,-3.0180751782186466,-0.8797534123436751,16193.0,-18000.0,-0.9923814101593164,1713274993.064543
6496,-3.037829797959045,-1.8298776247032529,16273.0,24000.0,-0.9946214632658366,1713274993.1335282
6497,-3.0446840159889508,0.0,16864.0,21000.0,-0.9953080316713155,1713274993.16134
6498,-3.093307629602323,-1.0629515175194009,16631.0,-32000.0,-0.9988345046962054,1713274993.2402644
6499,-2.0805082223690508,110.44437830059314,15726.0,-19000.0,-0.4879257850707295,1713274993.277764
6500,0.0,0.0,15268.0,-17000.0,1.0,1713274993.3052213
6501,3.1068874941786615,117.7366843294525,14862.0,-12000.0,-0.9993978363983306,1713274993.3334343
6502,3.0578645678475915,-0.08084974268865204,15040.0,27000.0,-0.9964968510838855,1713274993.3904212
6503,3.0370696406218975,1.0935881574022461,15673.0,-3000.0,-0.9945424412752093,1713274993.4472225
6504,3.0378003131327502,0.0,15999.0,26000.0,-0.9946184088907778,1713274993.4962554
6505,3.0515677188451513,1.247393081261242,15684.0,-35000.0,-0.9959504916037089,1713274993.5835323
6506,3.0572777139938316,0.07772733912324185,14789.0,8000.0,-0.9964476007319313,1713274993.649303
6507,3.1071704595889025,0.031310986730932286,13624.0,-45000.0,-0.9994076147760323,1713274993.7265923
6508,-2.0805082223690508,0.0,13123.0,37000.0,-0.4879257850707295,1713274993.8345125
6509,-3.1002330399014455,0.8181227840408862,13961.0,34000.0,-0.9991448130963535,1713274993.8617702
6510,-3.0249293962485524,0.8070784965574486,15015.0,0.0,-0.9932025570546009,1713274993.919652
6511,-3.005408656968786,0.11085356630505823,14793.0,-19000.0,-0.990741282221884,1713274993.9575713
6512,-2.9764439761751667,0.0,14839.0,26000.0,-0.9863939238321437,1713274994.0266902
6513,-2.9640815431798555,0.0,14517.0,-35000.0,-0.9842862299262763,1713274994.1136339
6514,-2.9956711761247496,-1.408032078627164,13585.0,11000.0,-0.9893723392684368,1713274994.1815794
6515,-3.024793039970927,-1.1794391581437529,14246.0,22000.0,-0.9931866761142264,1713274994.2235756
6516,-3.0515677188451513,-0.7240186530290466,14598.0,-14000.0,-0.9959504916037089,1713274994.2807157
6517,-3.087229317534304,-1.6640449530836723,13475.0,-37000.0,-0.998522677736671,1713274994.3315935
6518,2.0735708026815938,110.77807122064868,12584.0,18000.0,-0.48185852189723816,1713274994.4105165
6519,3.093024664192081,-0.6433980239054784,13020.0,18000.0,-0.9988208070251787,1713274994.437499
6520,3.05226888174314,-1.2624492658332411,14205.0,42000.0,-0.996013283695839,1713274994.484619
6521,3.05226888174314,0.0,15102.0,40000.0,-0.996013283695839,1713274994.5113645
6522,3.0515677188451513,0.0,15974.0,38000.0,-0.9959504916037089,1713274994.5383892
6523,3.0509808649913914,0.07129039494429815,17359.0,50000.0,-0.9958975599585617,1713274994.5753553
6524,3.065358895665513,-0.06396105655253678,18387.0,44000.0,-0.9970956140758692,1713274994.6024318
6525,3.0862278178347786,0.054164147046794314,19889.0,13000.0,-0.998467758934651,1713274994.6596603
6526,3.0999500744912045,-0.8440133029208221,19088.0,-37000.0,-0.9991330730923519,1713274994.7376647
6527,2.0806498854856104,-112.8097313534581,19351.0,43000.0,-0.4880494358004978,1713274994.8447893
6528,-1.040395774301085,-146.47342097657554,20563.0,27000.0,0.505878900164913,1713274994.8835654
6529,-3.0800209418249396,-0.04864085543835177,20308.0,-36000.0,-0.9981050609234561,1713274994.9709673
6530,-3.066908569836112,0.7570374075283306,19419.0,-31000.0,-0.9972124398624184,1713274994.9996061
6531,-3.0657824447810653,-0.7865685927385098,19262.0,30000.0,-0.9971277821135264,1713274995.088606
6532,-3.0521307813726746,-0.14380711450514674,20137.0,14000.0,-0.9960009549493234,1713274995.1266289
6533,-3.0378003131327502,0.0,19393.0,-39000.0,-0.9946184088907778,1713274995.2057016
6534,-3.078732342748259,0.0,19037.0,36000.0,-0.9980249411460019,1713274995.3026104
6535,-3.0791738435938356,0.0,19856.0,29000.0,-0.9980525784828885,1713274995.3296695
6536,-3.0863822193032,0.04995670542986939,21046.0,48000.0,-0.9984762910783919,1713274995.3665178
6537,-3.087229317534304,-0.7081142728852055,21734.0,-35000.0,-0.998522677736671,1713274995.477997
6538,-3.1075950881157035,-0.8367575403388496,20844.0,-42000.0,-0.9994221384334935,1713274995.5076084
6539,3.099655089317473,0.0,20169.0,34000.0,-0.9991207492286579,1713274995.6090949
6540,3.09272967901835,0.0,21224.0,24000.0,-0.9988064423635858,1713274995.6476088
6541,3.0860992538929586,-0.8220772094654629,21660.0,-14000.0,-0.9984606363972959,1713274995.704834
6542,3.0865228030085103,-0.05088587515677169,20161.0,-44000.0,-0.9984840389563735,1713274995.7627652
6543,3.0860992538929586,0.0,18724.0,-20000.0,-0.9984606363972959,1713274995.811618
6544,3.0791738435938356,-0.528908024847097,18203.0,-24000.0,-0.9980525784828885,1713274995.8406265
6545,3.0791738435938356,0.0,17750.0,12000.0,-0.9980525784828885,1713274995.8975759
6546,3.0999500744912045,0.701980755151132,17187.0,-36000.0,0.0,1713274995.9621568
6547,-3.0316472580008327,-0.7597338131913116,-799.0,-33000.0,-0.9939620908543455,1713274998.6660771
6548,-3.1139665769826785,-0.7404724956709392,-705.0,44000.0,-0.9996184242147984,1713274998.763087
6549,-3.121045659786695,0.0,770.0,8000.0,-0.9997889179491845,1713274998.8199494
6550,0.0,92.54270965252964,36.0,-35000.0,1.0,1713274998.8872542
6551,3.079597392709388,-0.058237422537446334,-374.0,31000.0,-0.9980789092277818,1713274998.9752002
6552,3.065358895665513,0.7096469327824764,766.0,41000.0,-0.9970956140758692,1713274999.0110328
6553,3.079597392709388,-0.048235401249620564,2118.0,1000.0,-0.9980789092277818,1713274999.0803783
6554,3.0865228030085103,-0.027013404974796026,2969.0,32000.0,-0.9984840389563735,1713274999.1370862
6555,3.1002330399014455,0.039937285970275425,3760.0,31000.0,-0.9991448130963535,1713274999.1641867
6556,3.121045659786695,0.9999993814833626,4534.0,34000.0,-0.9997889179491845,1713274999.1911871
6557,-3.121187322903255,0.0,4884.0,-34000.0,-0.9997918184634462,1713274999.2793086
6558,-3.1143912055094796,0.7693998570115593,4051.0,-28000.0,-0.9996300634222626,1713274999.3093157
6559,-3.1142495423929195,0.7414248119422182,4591.0,44000.0,-0.9996262004250464,1713274999.4081974
6560,-3.0791917799287973,1.657902761209146,5986.0,15000.0,-0.9980536971601804,1713274999.4560874
6561,-3.06300691494785,0.763592289134101,6307.0,8000.0,-0.9969137296596465,1713274999.4831364
6562,-3.0459482414144627,-1.3060835201347212,6560.0,16000.0,-0.9954295589478136,1713274999.5091965
6563,-3.0432226709672463,0.05682520239272137,6973.0,16000.0,-0.9951655735687749,1713274999.5363173
6564,-3.0385014760307385,-0.08814561646340499,7062.0,-15000.0,-0.9946908091352935,1713274999.594455
6565,-3.0378003131327502,0.0,6700.0,-4000.0,-0.9946184088907778,1713274999.6337538
6566,-3.0657824447810653,-0.8685527485504656,6988.0,22000.0,-0.9971277821135264,1713274999.6811385
6567,-3.0791917799287973,-1.8642542830483275,7551.0,6000.0,-0.9980536971601804,1713274999.7213051
6568,-3.0804444909404918,0.0,7656.0,-2000.0,-0.9981310335652204,1713274999.7494588
6569,-3.1007989707219275,-0.03305478161190506,8030.0,22000.0,-0.9991680531005774,1713274999.7974973
6570,-1.0402541111845254,0.0,8205.0,-18000.0,0.5060010943314602,1713274999.8653212
6571,0.0,155.8662754280559,7794.0,-13000.0,1.0,1713274999.8923788
6572,3.1139601906137453,0.7525221128085126,8590.0,37000.0,-0.9996182477865371,1713274999.9691722
6573,3.1002330399014455,-0.03189923539310833,9133.0,-32000.0,-0.9991448130963535,1713275000.057398
6574,3.0999500744912045,0.0,8352.0,-40000.0,-0.9991330730923519,1713275000.0844493
6575,3.064917394819936,-0.6534634257151621,7135.0,3000.0,-0.9970618922208249,1713275000.1511493
6576,3.065358895665513,0.0,6475.0,-32000.0,-0.9970956140758692,1713275000.2085023
6577,3.072689918745226,0.6632288213150106,6276.0,31000.0,-0.9976271455660708,1713275000.2963998
6578,3.0927296790183494,0.0,7271.0,9000.0,-0.9988064423635858,1713275000.3451622
6579,0.0,0.0,6956.0,-22000.0,1.0,1713275000.4022343
6580,-3.0999500744912045,0.8173336755609382,6811.0,24000.0,-0.9991330730923519,1713275000.47036
6581,-3.0800209418249396,0.6244199543218646,8225.0,46000.0,-0.9981050609234561,1713275000.5173192
6582,-3.0239204416151537,1.3550452345075703,9683.0,-5000.0,-0.9930846104310426,1713275000.5944135
6583,-3.004436842423862,0.0,9325.0,-17000.0,-0.9906088775171304,1713275000.6313527
6584,-2.9967801553508537,0.0,9225.0,19000.0,-0.9895329810632815,1713275000.6883411
6585,-3.011256010321254,-0.6713164984518031,8791.0,-35000.0,-0.9915181970679218,1713275000.76536
6586,-3.0859407184576235,-1.2106708448345311,9186.0,47000.0,-0.9984518306943908,1713275000.8735824
6587,-3.093307629602323,0.030632421289020124,10493.0,30000.0,-0.9988345046962054,1713275000.9114254
6588,-3.1138249138661194,-0.7704040441481674,12198.0,50000.0,-0.9996145010861011,1713275000.9597874
6589,-2.0802128450438215,0.0,13887.0,-18000.0,-0.48766793331803754,1713275001.0484054
6590,2.0669163484043778,141.37363267629397,13711.0,12000.0,-0.47601693708425624,1713275001.1054554
6591,3.079597392709388,-0.78663449236165,13768.0,-14000.0,-0.9980789092277818,1713275001.152644
6592,3.0584514217013514,-1.1247203218682178,13452.0,0.0,-0.9965457582448796,1713275001.1908398
6593,3.0584514217013514,0.0,13488.0,5000.0,-0.9965457582448796,1713275001.218809
6594,3.037069640621898,-0.6344640146038685,13896.0,22000.0,-0.9945424412752093,1713275001.2575722
6595,3.0377708035198867,0.0,14420.0,20000.0,-0.9946153510822761,1713275001.284574
6596,3.0515677188451513,0.0,14849.0,-6000.0,-0.9959504916037089,1713275001.3334064
6597,3.0584514217013514,0.0,14714.0,-3000.0,-0.9965457582448796,1713275001.3604813
6598,3.0860992538929586,0.9467615692592295,15331.0,28000.0,-0.9984606363972959,1713275001.417467
6599,3.1142495423929195,0.7710293259093702,16082.0,3000.0,-0.9996262004250464,1713275001.4644828
6600,-3.1135299286923868,-99.50909182509577,17468.0,43000.0,-0.9996062675759164,1713275001.5316257
6601,-3.0459482414144627,0.7648343023641289,18221.0,-27000.0,-0.9954295589478136,1713275001.629608
6602,-3.0146198639757142,0.0978925868122056,18499.0,42000.0,-0.991949779603849,1713275001.7187514
6603,-3.0104184911456393,-0.7334261279926462,18257.0,-48000.0,-0.9914089986960034,1713275001.836441
6604,-3.0643305409661767,-0.6660617161038517,17192.0,30000.0,-0.9970167674370126,1713275001.9336631
6605,-3.121045659786695,-0.7846343793989169,17275.0,-38000.0,-0.9997889179491845,1713275002.022659
6606,-1.0402541111845254,128.11031220412005,16432.0,-47000.0,0.5060010943314602,1713275002.0499096
6607,3.1141018537303053,132.69223251541626,15121.0,-32000.0,-0.9996221517588229,1713275002.0876327
6608,3.0860992538929586,-1.7145169323937097,14338.0,-33000.0,-0.9984606363972959,1713275002.1147258
6609,3.0426358171134855,0.894237597005303,14462.0,39000.0,-0.9951077664610191,1713275002.2115788
6610,3.072266369629675,0.0,14418.0,-44000.0,-0.9975978954769908,1713275002.319392
6611,3.092888984917801,1.9416177911889136,14456.0,47000.0,-0.9988142107524329,1713275002.4365535
6612,-3.093307629602323,1.9629186945602717,15463.0,-26000.0,-0.9988345046962054,1713275002.5336792
6613,-3.050837046334299,0.9273948348555322,15395.0,25000.0,-0.9958845358187985,1713275002.6112075
6614,-3.0035993232482467,0.8215956946878564,14502.0,-45000.0,-0.9904940192967618,1713275002.711075
6615,-3.034846217976574,0.2640900902654252,14007.0,39000.0,-0.9943080072500345,1713275002.8196247
6616,-3.0392026389287277,0.0,13956.0,-45000.0,-0.9947627203605741,1713275002.9267113
6617,-3.0999500744912045,0.8087996871493348,12863.0,23000.0,-0.9991330730923519,1713275003.0136359
6618,1.0405317732055475,234.5857099580011,13231.0,-16000.0,0.5057615822188192,1713275003.0706928
6619,2.0809275475066324,0.0,12816.0,-16000.0,-0.4882917648351041,1713275003.097954
6620,3.0999500744912045,-0.049487530662533565,13082.0,32000.0,-0.9991330730923519,1713275003.1650243
6621,3.0791738435938356,0.0,13987.0,16000.0,-0.9980525784828885,1713275003.2019787
6622,3.07325298127275,0.0,14248.0,-6000.0,-0.9976657532774567,1713275003.2512581
6623,3.0728294321571976,0.7381591212032256,13537.0,-28000.0,-0.9976367411082627,1713275003.3007367
6624,3.065358895665513,0.0,12795.0,-3000.0,-0.9970956140758692,1713275003.348209
6625,3.0654804573474603,0.6783965008673127,12728.0,-1000.0,-0.9971048648390319,1713275003.3761349
6626,3.065921958193037,-0.5192078941896403,12892.0,14000.0,-0.997138338822358,1713275003.4151475
6627,3.0728294321571976,0.0,13177.0,5000.0,-0.9976367411082627,1713275003.4420378
6628,3.0999500744912045,0.0,12609.0,-29000.0,-0.9991330730923519,1713275003.5008307
6629,3.1139665769826785,0.4236853044429624,11739.0,-4000.0,-0.9996184242147984,1713275003.5481503
6630,-2.0806498854856104,-147.37538949219754,10730.0,-35000.0,-0.4880494358004978,1713275003.6048393
6631,-3.1002330399014455,-0.034148512996642864,10360.0,29000.0,-0.9991448130963535,1713275003.691796
6632,-3.0515677188451513,1.6920285458733089,11136.0,-5000.0,-0.9959504916037089,1713275003.748953
6633,-3.039903801826716,0.0,10489.0,-27000.0,-0.9948341425312659,1713275003.7970548
6634,-3.0247930399709264,0.6650532241720977,9811.0,-35000.0,-0.9931866761142263,1713275003.824735
6635,-3.0392026389287277,0.0,9735.0,39000.0,-0.9947627203605741,1713275003.9231923
6636,-3.032348420898821,0.0,10724.0,-15000.0,-0.9940387809338035,1713275004.0008845
6637,-3.038501476030739,0.06503660734835012,9164.0,-49000.0,-0.9946908091352935,1713275004.0598834
6638,-1.0402541111845254,0.0,8724.0,46000.0,0.5060010943314602,1713275004.1760108
6639,2.0806498854856104,100.75353045956312,9363.0,-38000.0,-0.4880494358004978,1713275004.285085
6640,3.093024664192081,-1.3079207140550848,8316.0,8000.0,-0.9988208070251787,1713275004.3509161
6641,3.065358895665513,-0.6473428644134192,9491.0,45000.0,-0.9970956140758692,1713275004.40695
6642,3.1005160053116865,-0.03900410639208603,9509.0,-46000.0,-0.9991564730994066,1713275004.5232303
6643,3.09272967901835,-0.9097838693479845,7862.0,-14000.0,-0.9988064423635858,1713275004.5821834
6644,3.0999380547277138,0.8886220056061144,7653.0,7000.0,-0.9991325726308757,1713275004.6309233
6645,3.1139665769826785,0.0,7718.0,-4000.0,-0.9996184242147984,1713275004.6669767
6646,3.1143912055094796,0.8914054856410952,7668.0,3000.0,-0.9996300634222626,1713275004.6931455
6647,-3.121187322903255,-0.01497651299186008,6179.0,-47000.0,-0.9997918184634462,1713275004.7702467
6648,-3.107448121609925,-0.8732936851124525,4872.0,-36000.0,-0.9994171320992388,1713275004.8080986
6649,-3.1136772252035043,0.7016844293777087,3904.0,-32000.0,-0.9996103897309941,1713275004.8399634
6650,-3.1005160053116874,-0.027571717293323875,3629.0,35000.0,-0.9991564730994066,1713275004.9325018
6651,-3.045385178886939,0.7853335510217648,4469.0,-23000.0,-0.9953756294412046,1713275005.0123825
6652,-3.0189126973942613,0.8996888218520026,3886.0,0.0,-0.9924842475106075,1713275005.0591688
6653,-3.024929396248553,0.0,4375.0,22000.0,-0.9932025570546009,1713275005.1092777
6654,-3.0189126973942613,1.27595282845033,4867.0,-5000.0,-0.9924842475106075,1713275005.1573014
6655,-3.0378003131327502,0.0,3821.0,-39000.0,-0.9946184088907778,1713275005.2151606
6656,-3.0521307813726746,-1.003759933027441,2963.0,-36000.0,-0.9960009549493234,1713275005.2420611
6657,-3.093307629602323,-1.062990416425846,1584.0,-48000.0,-0.9988345046962054,1713275005.2809844
6658,3.1206146448909613,0.016561388869773774,411.0,27000.0,-0.9997799696448822,1713275005.3801336
6659,3.1002330399014455,0.0,862.0,-14000.0,-0.9991448130963535,1713275005.448219
6660,3.0860992538929586,0.0,726.0,13000.0,-0.9984606363972959,1713275005.49503
6661,3.0800209418249396,0.0,-64.0,-37000.0,-0.9981050609234561,1713275005.5731697
6662,3.0584514217013514,0.0,-1322.0,-15000.0,-0.9965457582448796,1713275005.624249
6663,3.065358895665513,0.9220501679679638,-1316.0,19000.0,-0.9970956140758692,1713275005.6812139
6664,3.1005160053116874,0.7229536702419077,-1744.0,-32000.0,-0.9991564730994066,1713275005.7582884
6665,3.121187322903255,0.018253947992024438,-2981.0,-42000.0,-0.9997918184634462,1713275005.7964582
6666,3.121045659786695,125.12026754726142,-4450.0,-11000.0,-0.9997889179491845,1713275005.8563302
6667,-2.0732758175078616,1.1161429314614997,-4236.0,28000.0,-0.4816000204634913,1713275005.9152217
6668,-3.1002330399014455,-0.03360560323014568,-3540.0,36000.0,-0.9991448130963535,1713275005.942335
6669,-3.038501476030739,0.08297130779482698,-2551.0,-7000.0,-0.9946908091352935,1713275006.0092704
6670,-3.026468078322156,0.5834971807970047,-2776.0,-14000.0,-0.9933804820065902,1713275006.0362217
6671,-3.0120935294968683,0.8690391626633829,-3122.0,-14000.0,-0.9916266999509731,1713275006.0633333
6672,-2.9967801553508537,0.0,-2729.0,31000.0,-0.9895329810632815,1713275006.1302054
6673,-2.9919450580488083,-0.751592396251576,-2272.0,-25000.0,-0.9888236792019859,1713275006.2074754
6674,-3.0309460951028444,0.9039231792221403,-1963.0,42000.0,-0.9938849121139117,1713275006.3001962
6675,-3.0392026389287277,0.0,-595.0,17000.0,-0.9947627203605741,1713275006.348162
6676,-3.0584514217013514,0.0772262323482391,125.0,27000.0,-0.9965457582448796,1713275006.38433
6677,-3.0791738435938356,-0.6925864539091767,784.0,30000.0,-0.9980525784828885,1713275006.4121823
6678,-3.1073121227054625,-1.0226369508927047,1640.0,4000.0,-0.9994124801400902,1713275006.4596555
6679,-3.121045659786695,-0.5268213221098629,2013.0,22000.0,-0.9997889179491845,1713275006.498513
6680,1.0402541111845254,82.5055685108201,3411.0,45000.0,0.5060010943314602,1713275006.5474396
6681,3.1209039966701355,68.30180357372952,4441.0,46000.0,-0.9997859973707202,1713275006.5774567
6682,3.099655089317473,-0.8930085362946322,5355.0,39000.0,-0.9991207492286579,1713275006.6068301
6683,3.079597392709388,-1.2949420209492377,6399.0,-11000.0,-0.9980789092277818,1713275006.685341
6684,3.052130781372675,-0.7774967665160463,5050.0,-50000.0,-0.9960009549493235,1713275006.7422364
6685,3.006605679539954,0.6244015625158348,3341.0,3000.0,-0.9909030842871654,1713275006.8210094
6686,3.0146198639757142,1.036460061835428,3248.0,-10000.0,-0.991949779603849,1713275006.859488
6687,3.0104184911456393,0.08859773194353705,3058.0,-2000.0,-0.9914089986960034,1713275006.8865445
6688,3.0240918770729377,0.773271130768394,3218.0,17000.0,-0.9931047225037408,1713275006.9233086
6689,3.0309460951028444,0.0,3682.0,25000.0,-0.9938849121139117,1713275006.9505692
6690,3.1209039966701355,0.8625188122791956,3294.0,-44000.0,-0.9997859973707202,1713275007.038813
6691,-3.0999500744912045,0.0,2530.0,32000.0,-0.9991330730923519,1713275007.1364148
6692,-3.0055429523380965,0.6851868345440082,2381.0,-47000.0,-0.9907595056890414,1713275007.2357826
6693,-2.9820732818354614,1.0795218191706628,818.0,10000.0,-0.987303742176345,1713275007.3155477
6694,-2.9764439761751667,0.8718097023784702,2129.0,47000.0,-0.9863939238321437,1713275007.3735545
6695,-2.961460365229152,0.6392222018064514,3659.0,-1000.0,-0.9838200006506799,1713275007.4403036
6696,-2.9900014289589585,-0.8567910325284499,2408.0,-47000.0,-0.9885320366173546,1713275007.5073786
6697,-3.0999500744912045,0.0,2167.0,45000.0,-0.9991330730923519,1713275007.6254458
6698,1.0402541111845254,143.08198267061385,3661.0,1000.0,0.5060010943314602,1713275007.6915834
6699,3.1067398055160473,-0.9503548216644045,4526.0,33000.0,-0.9993927009692163,1713275007.749558
6700,3.065358895665513,-0.8904976951081117,4762.0,-33000.0,-0.9970956140758692,1713275007.8365543
6701,3.04555101999086,-1.3557895837010023,3908.0,-30000.0,-0.9953915463051268,1713275007.8654318
6702,3.0199440143796443,0.8561838378623928,3036.0,-4000.0,-0.992609924472189,1713275007.9123714
6703,2.9957678663442486,-0.1244909789056075,4009.0,37000.0,-0.9893863938052524,1713275007.9793785
6704,3.008533603783261,0.9853230640481855,4862.0,41000.0,-0.9911606976261238,1713275008.0067172
6705,3.0302154225919917,0.11207260111261651,6118.0,16000.0,-0.9938039652751632,1713275008.0543888
6706,3.0578645678475915,0.05126084939484739,6867.0,26000.0,-0.9964968510838855,1713275008.09343
6707,3.0995194100431918,1.4345504268247817,7508.0,7000.0,-0.9991150516418105,1713275008.1298058
6708,2.0735708026815938,0.01581913977507823,7658.0,2000.0,-0.48185852189723816,1713275008.1576855
6709,-3.1071704595889025,0.6335876734936937,8575.0,39000.0,-0.9994076147760323,1713275008.217432
6710,-3.0446840159889508,1.363261577992116,9490.0,-19000.0,-0.9953080316713155,1713275008.2975051
6711,-3.0189126973942613,0.0,8930.0,-23000.0,-0.9924842475106075,1713275008.328498
6712,-3.011256010321254,0.0,8306.0,-31000.0,-0.9915181970679218,1713275008.3555322
6713,-3.008533603783261,0.33224621571662444,8609.0,39000.0,-0.9911606976261238,1713275008.4524498
6714,-3.017237659043032,-0.6724370866368006,9858.0,18000.0,-0.9922778767136676,1713275008.4997752
6715,-2.9947555773376435,0.7402589641959503,10234.0,10000.0,-0.9892387926943473,1713275008.5264559
6716,-2.9889891399523525,1.005802248026334,10451.0,4000.0,-0.9883786630763947,1713275008.5538137
6717,-3.0102437213146485,0.0,10759.0,15000.0,-0.9913861239569413,1713275008.590386
6718,-3.0378003131327502,-0.7683113501445121,10981.0,-7000.0,-0.9946184088907778,1713275008.6427886
